time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
2.74,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7600000000000002,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.77,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7800000000000002,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.79,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8000000000000003,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.81,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.82,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.83,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.84,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.85,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.86,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.87,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.88,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.89,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.91,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.92,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.93,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.96,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.97,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.98,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.99,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0100000000000002,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.02,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0300000000000002,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.04,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0500000000000003,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.06,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0700000000000003,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.08,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.09,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.11,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.12,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.13,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.14,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.15,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.16,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.18,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.19,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.21,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.22,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.23,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.24,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2600000000000002,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.27,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2800000000000002,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.29,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3000000000000003,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.31,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3200000000000003,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.33,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.34,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.35,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.36,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.37,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.38,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.39,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.41,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.42,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.43,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.44,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.46,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.47,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.48,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.49,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5100000000000002,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.52,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5300000000000002,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.54,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5500000000000003,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.56,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5700000000000003,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.58,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.59,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.61,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.62,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.63,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.64,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.65,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.66,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.67,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.68,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.69,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.71,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.72,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.73,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.74,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7600000000000002,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.77,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7800000000000002,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.79,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.81,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8200000000000003,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.83,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.84,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.86,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.87,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.88,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.89,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.91,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.92,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.93,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.94,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.96,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.97,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.98,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.99,-3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,-3.0,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.01,-2.99,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0200000000000005,-2.97,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.03,-2.96,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.04,-2.96,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.05,-2.94,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0600000000000005,-2.93,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.07,-2.92,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.08,-2.92,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.09,-2.9,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.1,-2.9,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.11,-2.88,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.12,-2.88,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.13,-2.86,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.14,-2.86,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.15,-2.84,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.16,-2.84,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.17,-2.82,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.18,-2.82,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.19,-2.8,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.2,-2.8,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.21,-2.78,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.22,-2.78,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.23,-2.76,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.24,-2.76,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.25,-2.74,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.26,-2.74,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.2700000000000005,-2.72,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.28,-2.72,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.29,-2.7,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.3,-2.7,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.3100000000000005,-2.68,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.32,-2.68,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.33,-2.66,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.34,-2.66,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.3500000000000005,-2.64,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.36,-2.64,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.37,-2.62,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.38,-2.62,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.39,-2.61,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.4,-2.6,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.41,-2.58,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.42,-2.58,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.43,-2.57,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.44,-2.55,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.45,-2.54,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.46,-2.54,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.47,-2.53,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.48,-2.51,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.49,-2.5,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.5,-2.5,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.51,-2.49,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.5200000000000005,-2.47,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.53,-2.46,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.54,-2.46,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.55,-2.45,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.5600000000000005,-2.43,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.57,-2.42,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.58,-2.42,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.59,-2.41,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,-2.39,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.61,-2.38,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.62,-2.38,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.63,-2.37,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.64,-2.36,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.65,-2.34,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.66,-2.34,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.67,-2.33,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.68,-2.32,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.69,-2.3,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.7,-2.3,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.71,-2.28,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.72,-2.28,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.73,-2.26,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.74,-2.26,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.75,-2.24,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.76,-2.24,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.7700000000000005,-2.22,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.78,-2.22,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.79,-2.2,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.8,-2.2,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.8100000000000005,-2.18,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.82,-2.17,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.83,-2.16,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.84,-2.16,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.8500000000000005,-2.14,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.86,-2.13,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.87,-2.12,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.88,-2.12,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.89,-2.11,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.9,-2.09,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.91,-2.08,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.92,-2.08,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.93,-2.07,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.94,-2.05,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.95,-2.04,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.96,-2.04,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.97,-2.03,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.98,-2.01,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.99,-2.0,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.0,-2.0,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.01,-1.99,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.0200000000000005,-1.97,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.03,-1.96,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.04,-1.96,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.05,-1.95,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.0600000000000005,-1.93,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.07,-1.92,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.08,-1.92,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.09,-1.91,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.1000000000000005,-1.89,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.11,-1.88,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.12,-1.88,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.13,-1.87,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.14,-1.86,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.15,-1.84,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.16,-1.84,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.17,-1.83,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.18,-1.82,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.19,-1.8,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.2,-1.8,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.21,-1.78,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.22,-1.78,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.23,-1.76,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.24,-1.76,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.25,-1.74,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.26,-1.74,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.2700000000000005,-1.72,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.28,-1.72,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.29,-1.7,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.3,-1.7,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.3100000000000005,-1.68,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.32,-1.67,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.33,-1.66,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.34,-1.66,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.3500000000000005,-1.64,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.36,-1.63,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.37,-1.62,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.38,-1.62,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.39,-1.61,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.4,-1.59,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.41,-1.58,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.42,-1.58,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.43,-1.57,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.44,-1.55,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.45,-1.54,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.46,-1.54,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.47,-1.53,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.48,-1.51,-1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
